1230	1725	strd1
1230	2481	gpe
1230	2483	gpe
1230	2493	gpe
1230	2510	gpe
1230	2514	gpe
1230	2528	gpe
1230	2725	ce
1230	3178	ce
1230	4060	strd1
1230	4219	strd1
1230	4644	strd2
1230	4879	strd2
1230	5066	gpe
1230	5142	gpi
1231	319	ce
1231	2226	strd2
1231	2475	gpe
1231	2485	gpe
1231	2492	gpe
1231	2531	gpi
1231	2566	gpi
1231	4904	strd2
1231	5113	gpi
1232	676	ce
1232	1130	strd1
1232	1232	strd1
1232	1411	strd1
1232	1465	strd1
1232	2153	strd2
1232	2191	strd2
1232	2197	strd2
1232	2423	strd2
1232	2469	gpe
1232	2470	gpe
1232	2474	gpe
1232	2517	gpe
1232	2526	gpe
1232	3141	ce
1232	3283	ce
1232	3540	ci
1232	3586	stn
1232	3588	stn
1232	3619	strd1
1232	3730	strd1
1232	3829	strd1
1232	3972	strd1
1232	4082	strd1
1232	4108	strd1
1232	4510	strd1
1232	5047	gpe
1232	5090	gpe
1232	5127	gpi
1233	7	ce
1233	972	ci
1233	1183	strd1
1233	1531	strd1
1233	1560	strd1
1233	1611	strd1
1233	1707	strd1
1233	2389	strd2
1233	2473	gpe
1233	2513	gpe
1233	2554	gpi
1233	2564	gpi
1233	2570	gpi
1233	3716	strd1
1233	4135	strd1
1233	4157	strd1
1233	4334	strd1
1233	4450	strd1
1233	5043	gpe
1233	5075	gpe
1233	5079	gpe
1233	5101	gpi
1233	5136	gpi
1234	679	ce
1234	2535	gpi
1234	2568	gpi
1234	2693	ce
1234	5061	gpe
1234	5081	gpe
1234	5091	gpe
1234	5138	gpi
1234	5140	gpi
1235	556	ce
1235	1571	strd1
1235	1852	strd1
1235	1862	strd1
1235	2285	strd2
1235	2477	gpe
1235	2488	gpe
1235	2526	gpe
1235	2543	gpi
1235	3588	stn
1235	3698	strd1
1235	3754	strd1
1235	3934	strd1
1235	3966	strd1
1235	4272	strd1
1235	4282	strd1
1235	4353	strd1
1235	4947	strd2
1235	4971	strd2
1235	5045	gpe
1235	5055	gpe
1235	5069	gpe
1235	5102	gpi
1235	5106	gpi
1235	5117	gpi
1236	164	ce
1236	1148	strd1
1236	1166	strd1
1236	1278	strd1
1236	1919	strd1
1236	2076	strd2
1236	2498	gpe
1236	2506	gpe
1236	2508	gpe
1236	2546	gpi
1236	3099	ce
1236	3361	ce
1236	4409	strd1
1236	4671	strd2
1236	5031	strd2
1236	5129	gpi
1236	5138	gpi
1237	2479	gpe
1237	2522	gpe
1237	2538	gpi
1237	2559	gpi
1237	3586	stn
1237	5085	gpe
1237	5103	gpi
1237	5105	gpi
1238	130	ce
1238	1627	strd1
1238	1735	strd1
1238	2471	gpe
1238	2478	gpe
1238	2491	gpe
1238	2520	gpe
1238	2527	gpe
1238	2535	gpi
1238	2676	ce
1238	2846	ce
1238	3588	stn
1238	3941	strd1
1238	4026	strd1
1238	4170	strd1
1238	5050	gpe
1238	5084	gpe
1238	5095	gpe
1238	5099	gpe
1238	5122	gpi
1238	5135	gpi
1239	203	ce
1239	457	ce
1239	879	ci
1239	1051	strd1
1239	1490	strd1
1239	2511	gpe
1239	3818	strd1
1239	4015	strd1
1239	4304	strd1
1239	4781	strd2
1239	5020	strd2
1239	5076	gpe
1239	5094	gpe
1239	5098	gpe
1239	5100	gpe
1240	1320	strd1
1240	1516	strd1
1240	1527	strd1
1240	1633	strd1
1240	1648	strd1
1240	1921	strd1
1240	2131	strd2
1240	2276	strd2
1240	2326	strd2
1240	2524	gpe
1240	2531	gpi
1240	2534	gpi
1240	2560	gpi
1240	2926	ce
1240	2992	ce
1240	3752	strd1
1240	4151	strd1
1240	4168	strd1
1240	4322	strd1
1240	4504	strd1
1240	4796	strd2
1240	4959	strd2
1240	5059	gpe
1240	5126	gpi
1241	1089	strd1
1241	1400	strd1
1241	1801	strd1
1241	2069	strd2
1241	2489	gpe
1241	2503	gpe
1241	2523	gpe
1241	2532	gpi
1241	2547	gpi
1241	3350	ce
1241	3588	stn
1241	3644	strd1
1241	3724	strd1
1241	4618	strd2
1241	4998	strd2
1241	5118	gpi
1241	5120	gpi
1242	335	ce
1242	2499	gpe
1242	2565	gpi
1242	2567	gpi
1242	3324	ce
1242	3356	ce
1242	3586	stn
1242	5087	gpe
1242	5121	gpi
1242	5139	gpi
1242	5141	gpi
1243	1925	strd1
1243	2504	gpe
1243	2512	gpe
1243	2519	gpe
1243	2561	gpi
1243	3407	ci
1243	3881	strd1
1243	5052	gpe
1243	5060	gpe
1243	5068	gpe
1243	5083	gpe
1243	5086	gpe
1243	5110	gpi
1243	5117	gpi
1244	2061	strd2
1244	2480	gpe
1244	2710	ce
1244	2879	ce
1244	3588	stn
1244	3602	stn
1244	4034	strd1
1244	4131	strd1
1244	4909	strd2
1244	5057	gpe
1244	5077	gpe
1244	5112	gpi
1244	5114	gpi
1244	5127	gpi
1245	570	ce
1245	2495	gpe
1245	2536	gpi
1245	2542	gpi
1245	2544	gpi
1245	2549	gpi
1245	2550	gpi
1245	2553	gpi
1245	2750	ce
1245	2811	ce
1245	5041	gpe
1245	5046	gpe
1245	5089	gpe
1246	217	ce
1246	290	ce
1246	1066	strd1
1246	1314	strd1
1246	1392	strd1
1246	1505	strd1
1246	1596	strd1
1246	1802	strd1
1246	1855	strd1
1246	2436	strd2
1246	2461	strd2
1246	2478	gpe
1246	2496	gpe
1246	2524	gpe
1246	2539	gpi
1246	2552	gpi
1246	2610	ce
1246	2968	ce
1246	3920	strd1
1246	3930	strd1
1246	4298	strd1
1246	4363	strd1
1246	4366	strd1
1246	4375	strd1
1246	4451	strd1
1246	5015	strd2
1246	5088	gpe
1246	5109	gpi
1246	5120	gpi
1246	5142	gpi
1247	655	ce
1247	898	ci
1247	1305	strd1
1247	1804	strd1
1247	1845	strd1
1247	1859	strd1
1247	1966	strd1
1247	2049	strd2
1247	2140	strd2
1247	2367	strd2
1247	2479	gpe
1247	2508	gpe
1247	2514	gpe
1247	3030	ce
1247	3287	ce
1247	3586	stn
1247	3588	stn
1247	3625	strd1
1247	4487	strd1
1247	4680	strd2
1247	4901	strd2
1247	5071	gpe
1247	5112	gpi
1248	647	ce
1248	895	ci
1248	2490	gpe
1248	2492	gpe
1248	2494	gpe
1248	2518	gpe
1248	3301	ce
1248	3459	ci
1248	3494	ci
1248	5063	gpe
1248	5118	gpi
1248	5140	gpi
1249	751	ce
1249	1651	strd1
1249	1833	strd1
1249	1865	strd1
1249	2358	strd2
1249	2483	gpe
1249	2511	gpe
1249	2522	gpe
1249	3546	ci
1249	3661	strd1
1249	3744	strd1
1249	4312	strd1
1249	4454	strd1
1249	4647	strd2
1249	4937	strd2
1249	4961	strd2
1249	5042	gpe
1249	5082	gpe
1249	5092	gpe
1249	5128	gpi
1250	723	ce
1250	1553	strd1
1250	2503	gpe
1250	2505	gpe
1250	2572	gpi
1250	2659	ce
1250	2985	ce
1250	3588	stn
1250	3873	strd1
1250	4483	strd1
1250	4628	strd2
1250	4679	strd2
1250	5049	gpe
1250	5053	gpe
1250	5054	gpe
1250	5062	gpe
1250	5073	gpe
1250	5096	gpe
1250	5116	gpi
1250	5119	gpi
1251	1161	strd1
1251	1291	strd1
1251	1751	strd1
1251	1944	strd1
1251	2477	gpe
1251	2532	gpi
1251	2850	ce
1251	3406	ci
1251	3586	stn
1251	3838	strd1
1251	4220	strd1
1251	4535	strd1
1251	5072	gpe
1251	5074	gpe
1251	5109	gpi
1251	5132	gpi
1252	996	ci
1252	1294	strd1
1252	1893	strd1
1252	2220	strd2
1252	2231	strd2
1252	2472	gpe
1252	2487	gpe
1252	2522	gpe
1252	2785	ce
1252	4054	strd1
1252	4158	strd1
1252	4181	strd1
1252	4330	strd1
1252	4575	strd2
1252	4661	strd2
1252	4857	strd2
1252	5103	gpi
1252	5125	gpi
1252	5136	gpi
1253	2510	gpe
1253	2519	gpe
1253	2545	gpi
1253	2559	gpi
1253	2914	ce
1253	3194	ce
1253	3588	stn
1253	5097	gpe
1253	5119	gpi
1254	23	ce
1254	325	ce
1254	340	ce
1254	1129	strd1
1254	1776	strd1
1254	2507	gpe
1254	2525	gpe
1254	2549	gpi
1254	2557	gpi
1254	3496	ci
1254	3895	strd1
1254	4541	strd1
1254	4589	strd2
1254	5067	gpe
1254	5140	gpi
1255	724	ce
1255	1822	strd1
1255	1979	strd1
1255	2187	strd2
1255	2316	strd2
1255	2469	gpe
1255	2517	gpe
1255	2541	gpi
1255	2546	gpi
1255	2561	gpi
1255	2773	ce
1255	3699	strd1
1255	4348	strd1
1255	4969	strd2
1255	5070	gpe
1255	5093	gpe
1256	112	ce
1256	515	ce
1256	1241	strd1
1256	2018	strd2
1256	2075	strd2
1256	2486	gpe
1256	2500	gpe
1256	2515	gpe
1256	2521	gpe
1256	3007	ce
1256	3586	stn
1256	3588	stn
1256	4050	strd1
1256	4294	strd1
1256	4925	strd2
1256	5112	gpi
1256	5139	gpi
1257	1358	strd1
1257	1416	strd1
1257	1737	strd1
1257	1897	strd1
1257	2052	strd2
1257	2152	strd2
1257	2471	gpe
1257	2485	gpe
1257	2493	gpe
1257	2496	gpe
1257	2498	gpe
1257	2514	gpe
1257	2527	gpe
1257	2547	gpi
1257	3842	strd1
1257	3846	strd1
1257	3970	strd1
1257	4467	strd1
1257	4516	strd1
1257	4752	strd2
1257	5047	gpe
1257	5051	gpe
1257	5065	gpe
1258	1216	strd1
1258	1785	strd1
1258	2161	strd2
1258	2208	strd2
1258	2467	strd2
1258	2513	gpe
1258	2570	gpi
1258	3556	ci
1258	3781	strd1
1258	3870	strd1
1258	4502	strd1
1258	5075	gpe
1259	70	ce
1259	314	ce
1259	1747	strd1
1259	2499	gpe
1259	3588	stn
1259	3679	strd1
1259	3929	strd1
1259	4347	strd1
1259	4747	strd2
1259	5056	gpe
1259	5090	gpe
1259	5115	gpi
1260	1782	strd1
1260	1968	strd1
1260	2089	strd2
1260	2227	strd2
1260	2230	strd2
1260	2484	gpe
1260	2530	gpi
1260	2551	gpi
1260	2562	gpi
1260	3612	strd1
1260	3719	strd1
1260	3768	strd1
1260	4085	strd1
1260	4536	strd1
1260	4749	strd2
1260	5045	gpe
1260	5080	gpe
1260	5081	gpe
1260	5144	gpi
1261	146	ce
1261	693	ce
1261	2474	gpe
1261	2497	gpe
1261	2520	gpe
1261	3484	ci
1261	3586	stn
1261	5058	gpe
1261	5061	gpe
1261	5091	gpe
1261	5135	gpi
1262	403	ce
1262	533	ce
1262	906	ci
1262	953	ci
1262	2058	strd2
1262	2090	strd2
1262	2157	strd2
1262	2483	gpe
1262	2525	gpe
1262	3588	stn
1262	3852	strd1
1262	4274	strd1
1262	4622	strd2
1262	5108	gpi
1263	709	ce
1263	2504	gpe
1263	2517	gpe
1263	2560	gpi
1263	3009	ce
1263	5103	gpi
1263	5104	gpi
1264	2470	gpe
1264	2473	gpe
1264	2476	gpe
1264	2502	gpe
1264	2532	gpi
1264	2557	gpi
1264	2571	gpi
1264	2933	ce
1264	3436	ci
1264	5050	gpe
1264	5055	gpe
1264	5121	gpi
1264	5131	gpi
1264	5133	gpi
1265	1043	strd1
1265	1119	strd1
1265	1255	strd1
1265	1335	strd1
1265	1437	strd1
1265	1438	strd1
1265	1502	strd1
1265	1515	strd1
1265	1536	strd1
1265	1558	strd1
1265	1634	strd1
1265	1678	strd1
1265	1953	strd1
1265	2055	strd2
1265	2083	strd2
1265	2271	strd2
1265	2444	strd2
1265	2490	gpe
1265	2496	gpe
1265	2501	gpe
1265	2555	gpi
1265	2645	ce
1265	3112	ce
1265	3588	stn
1265	3786	strd1
1265	4033	strd1
1265	4240	strd1
1265	4521	strd1
1265	4735	strd2
1265	4986	strd2
1265	5066	gpe
1265	5076	gpe
1265	5078	gpe
1265	5110	gpi
1265	5120	gpi
1266	45	ce
1266	740	ce
1266	862	ci
1266	2475	gpe
1266	2489	gpe
1266	2500	gpe
1266	2509	gpe
1266	2564	gpi
1266	3586	stn
1266	5085	gpe
1266	5094	gpe
1266	5115	gpi
1267	389	ce
1267	444	ce
1267	2480	gpe
1267	2506	gpe
1267	5059	gpe
1267	5106	gpi
1267	5122	gpi
1268	330	ce
1268	728	ce
1268	1329	strd1
1268	2534	gpi
1268	2543	gpi
1268	2546	gpi
1268	3588	stn
1268	3602	stn
1268	5017	strd2
1268	5086	gpe
1268	5099	gpe
1269	1324	strd1
1269	1404	strd1
1269	1702	strd1
1269	1820	strd1
1269	2045	strd2
1269	2478	gpe
1269	2541	gpi
1269	2548	gpi
1269	2555	gpi
1269	2567	gpi
1269	4084	strd1
1269	4128	strd1
1269	4702	strd2
1269	4841	strd2
1269	5108	gpi
1269	5118	gpi
1269	5128	gpi
1270	150	ce
1270	898	ci
1270	1448	strd1
1270	2005	strd2
1270	2164	strd2
1270	2494	gpe
1270	2498	gpe
1270	2507	gpe
1270	2510	gpe
1270	2537	gpi
1270	2542	gpi
1270	3915	strd1
1270	4302	strd1
1270	4457	strd1
1270	4777	strd2
1270	5046	gpe
1270	5084	gpe
1270	5113	gpi
1270	5127	gpi
1271	117	ce
1271	749	ce
1271	981	ci
1271	2495	gpe
1271	2511	gpe
1271	2528	gpe
1271	3586	stn
1271	3588	stn
1271	5098	gpe
1271	5100	gpe
1271	5101	gpi
1271	5117	gpi
1271	5123	gpi
1272	822	ci
1272	1817	strd1
1272	1872	strd1
1272	2015	strd2
1272	2073	strd2
1272	2437	strd2
1272	2484	gpe
1272	2491	gpe
1272	2512	gpe
1272	2521	gpe
1272	2530	gpi
1272	2561	gpi
1272	2568	gpi
1272	2578	ce
1272	3692	strd1
1272	3725	strd1
1272	3795	strd1
1272	4300	strd1
1272	4820	strd2
1272	5095	gpe
1272	5102	gpi
1272	5125	gpi
1272	5144	gpi
1273	22	ce
1273	3302	ce
1273	3465	ci
1273	5048	gpe
1273	5071	gpe
1273	5087	gpe
1273	5122	gpi
1273	5143	gpi
1274	2479	gpe
1274	2482	gpe
1274	2493	gpe
1274	3588	stn
1274	5042	gpe
1274	5044	gpe
1274	5064	gpe
1274	5089	gpe
1274	5096	gpe
1274	5113	gpi
1274	5129	gpi
1274	5130	gpi
1275	685	ce
1275	1387	strd1
1275	1982	strd1
1275	2471	gpe
1275	2492	gpe
1275	2501	gpe
1275	2546	gpi
1275	2549	gpi
1275	2560	gpi
1275	3270	ce
1275	3459	ci
1275	3621	strd1
1275	3799	strd1
1275	3938	strd1
1275	4176	strd1
1275	4642	strd2
1275	5069	gpe
1275	5101	gpi
1275	5131	gpi
1275	5137	gpi
1276	223	ce
1276	418	ce
1276	552	ce
1276	895	ci
1276	939	ci
1276	1955	strd1
1276	1957	strd1
1276	2536	gpi
1276	2545	gpi
1276	2550	gpi
1276	2737	ce
1276	3586	stn
1276	4197	strd1
1276	4943	strd2
1276	5088	gpe
1276	5120	gpi
1276	5141	gpi
1277	432	ce
1277	1315	strd1
1277	2194	strd2
1277	2525	gpe
1277	2543	gpi
1277	2555	gpi
1277	2938	ce
1277	3588	stn
1277	4024	strd1
1277	4379	strd1
1277	4547	strd1
1277	4602	strd2
1277	5049	gpe
1277	5053	gpe
1277	5062	gpe
1277	5073	gpe
1277	5074	gpe
1277	5106	gpi
1278	101	ce
1278	1655	strd1
1278	2431	strd2
1278	2470	gpe
1278	2488	gpe
1278	2519	gpe
1278	2523	gpe
1278	2531	gpi
1278	2551	gpi
1278	2569	gpi
1278	3510	ci
1278	3665	strd1
1278	3973	strd1
1278	4242	strd1
1278	4738	strd2
1278	5108	gpi
1278	5126	gpi
1278	5134	gpi
1278	5136	gpi
1279	507	ce
1279	2475	gpe
1279	2566	gpi
1279	5097	gpe
1279	5138	gpi
1280	286	ce
1280	503	ce
1280	1659	strd1
1280	1669	strd1
1280	1738	strd1
1280	2169	strd2
1280	2487	gpe
1280	2489	gpe
1280	2515	gpe
1280	2526	gpe
1280	2527	gpe
1280	2550	gpi
1280	2554	gpi
1280	2555	gpi
1280	2835	ce
1280	3319	ce
1280	3329	ce
1280	3588	stn
1280	4654	strd2
1280	4944	strd2
1280	5043	gpe
1280	5067	gpe
1280	5072	gpe
1280	5079	gpe
1280	5102	gpi
1280	5133	gpi
1281	2521	gpe
1281	3162	ce
1281	3376	ci
1281	3586	stn
1281	5063	gpe
1281	5070	gpe
1281	5075	gpe
1281	5082	gpe
1281	5092	gpe
1281	5114	gpi
1281	5119	gpi
1281	5139	gpi
1282	2472	gpe
1282	2503	gpe
1282	2516	gpe
1282	2518	gpe
1282	2532	gpi
1282	2970	ce
1282	5093	gpe
1283	83	ce
1283	229	ce
1283	244	ce
1283	1067	strd1
1283	1283	strd1
1283	1563	strd1
1283	1603	strd1
1283	1940	strd1
1283	2317	strd2
1283	2480	gpe
1283	2514	gpe
1283	2564	gpi
1283	3588	stn
1283	3607	strd1
1283	4173	strd1
1283	4264	strd1
1283	4928	strd2
1283	5032	strd2
1283	5041	gpe
1283	5052	gpe
1283	5057	gpe
1283	5065	gpe
1283	5103	gpi
1283	5112	gpi
1283	5130	gpi
1284	1285	strd1
1284	2495	gpe
1284	2515	gpe
1284	2559	gpi
1284	3493	ci
1284	3501	ci
1284	3515	ci
1284	4351	strd1
1284	4448	strd1
1284	5051	gpe
1284	5121	gpi
1284	5131	gpi
1285	547	ce
1285	1092	strd1
1285	1172	strd1
1285	1177	strd1
1285	1763	strd1
1285	2008	strd2
1285	2494	gpe
1285	2536	gpi
1285	2547	gpi
1285	3713	strd1
1285	3936	strd1
1285	4266	strd1
1285	4765	strd2
1285	5113	gpi
1286	462	ce
1286	681	ce
1286	1205	strd1
1286	1936	strd1
1286	2489	gpe
1286	2510	gpe
1286	2566	gpi
1286	3586	stn
1286	3588	stn
1286	4499	strd1
1286	4686	strd2
1286	5058	gpe
1286	5105	gpi
1287	2006	strd2
1287	2481	gpe
1287	2508	gpe
1287	2509	gpe
1287	2523	gpe
1287	2530	gpi
1287	2537	gpi
1287	2543	gpi
1287	2559	gpi
1287	2572	gpi
1287	2956	ce
1287	3611	strd1
1287	3687	strd1
1287	5061	gpe
1287	5081	gpe
1288	2483	gpe
1288	2516	gpe
1288	2540	gpi
1288	2734	ce
1288	5045	gpe
1288	5060	gpe
1288	5068	gpe
1288	5083	gpe
1288	5102	gpi
1288	5104	gpi
1288	5119	gpi
1288	5137	gpi
1289	27	ce
1289	545	ce
1289	1259	strd1
1289	1734	strd1
1289	2004	strd2
1289	2060	strd2
1289	2203	strd2
1289	2486	gpe
1289	2502	gpe
1289	2503	gpe
1289	2544	gpi
1289	2556	gpi
1289	2915	ce
1289	3588	stn
1289	3606	strd1
1289	4153	strd1
1289	4768	strd2
1289	4799	strd2
1289	5124	gpi
1290	743	ce
1290	1158	strd1
1290	1231	strd1
1290	1245	strd1
1290	1271	strd1
1290	1409	strd1
1290	2485	gpe
1290	2505	gpe
1290	3134	ce
1290	3586	stn
1290	3669	strd1
1290	4699	strd2
1290	5050	gpe
1290	5076	gpe
1290	5135	gpi
1291	702	ce
1291	2529	gpi
1291	2548	gpi
1291	2563	gpi
1291	2569	gpi
1292	963	ci
1292	2507	gpe
1292	2519	gpe
1292	2538	gpi
1292	2562	gpi
1292	2568	gpi
1292	3588	stn
1292	5091	gpe
1293	1082	strd1
1293	1212	strd1
1293	1302	strd1
1293	1379	strd1
1293	1647	strd1
1293	1856	strd1
1293	2254	strd2
1293	2334	strd2
1293	2395	strd2
1293	2414	strd2
1293	2425	strd2
1293	2499	gpe
1293	2501	gpe
1293	2539	gpi
1293	2557	gpi
1293	3630	strd1
1293	3778	strd1
1293	3976	strd1
1293	4037	strd1
1293	4232	strd1
1293	4571	strd2
1293	4687	strd2
1293	5059	gpe
1293	5066	gpe
1293	5078	gpe
1293	5086	gpe
1293	5132	gpi
1293	5138	gpi
1294	2473	gpe
1294	2542	gpi
1294	2552	gpi
1294	2553	gpi
1294	2697	ce
1294	3026	ce
1294	5080	gpe
1295	2476	gpe
1295	2497	gpe
1295	2513	gpe
1295	2533	gpi
1295	3286	ce
1295	3586	stn
1295	3588	stn
1295	5046	gpe
1295	5077	gpe
1295	5112	gpi
1295	5125	gpi
1295	5135	gpi
1296	467	ce
1296	708	ce
1296	1027	stn
1296	2469	gpe
1296	2481	gpe
1296	2498	gpe
1296	2500	gpe
1296	2551	gpi
1296	2617	ce
1296	2707	ce
1296	2734	ce
1296	3040	ce
1296	3092	ce
1296	3255	ce
1296	5048	gpe
1296	5094	gpe
1296	5099	gpe
1296	5129	gpi
1296	5140	gpi
1297	644	ce
1297	2485	gpe
1297	2490	gpe
1297	2495	gpe
1297	2496	gpe
1297	3407	ci
1297	5084	gpe
1297	5136	gpi
1298	898	ci
1298	2505	gpe
1298	2520	gpe
1298	2560	gpi
1298	2564	gpi
1298	2936	ce
1298	3277	ce
1298	3516	ci
1298	3588	stn
1298	5054	gpe
1298	5109	gpi
1298	5117	gpi
1298	5123	gpi
1299	275	ce
1299	803	ci
1299	974	ci
1299	2483	gpe
1299	2515	gpe
1299	2539	gpi
1299	2557	gpi
1299	3333	ce
1299	3602	stn
1299	5071	gpe
1299	5087	gpe
1299	5096	gpe
1299	5100	gpe
1299	5113	gpi
1299	5128	gpi
1300	1120	strd1
1300	1956	strd1
1300	2229	strd2
1300	2403	strd2
1300	2474	gpe
1300	2518	gpe
1300	2524	gpe
1300	2535	gpi
1300	2565	gpi
1300	3144	ce
1300	3556	ci
1300	3586	stn
1300	3648	strd1
1300	3693	strd1
1300	4027	strd1
1300	4273	strd1
1300	4355	strd1
1300	4361	strd1
1300	4605	strd2
1300	5098	gpe
1300	5110	gpi
1301	565	ce
1301	1104	strd1
1301	1346	strd1
1301	1464	strd1
1301	2032	strd2
1301	2504	gpe
1301	2534	gpi
1301	2545	gpi
1301	2548	gpi
1301	2870	ce
1301	3060	ce
1301	3588	stn
1301	3649	strd1
1301	3833	strd1
1301	4184	strd1
1301	4426	strd1
1301	4500	strd1
1301	5139	gpi
1302	738	ce
1302	822	ci
1302	2110	strd2
1302	2472	gpe
1302	2482	gpe
1302	2522	gpe
1302	2526	gpe
1302	2541	gpi
1302	2554	gpi
1302	2758	ce
1302	3608	strd1
1302	3656	strd1
1302	3923	strd1
1302	4529	strd1
1302	4576	strd2
1302	4905	strd2
1302	5042	gpe
1302	5055	gpe
1302	5111	gpi
1302	5118	gpi
1303	1351	strd1
1303	1691	strd1
1303	1904	strd1
1303	2486	gpe
1303	2491	gpe
1303	2492	gpe
1303	2607	ce
1303	2738	ce
1303	3438	ci
1303	3618	strd1
1303	3681	strd1
1303	3918	strd1
1303	3946	strd1
1303	4599	strd2
1303	4878	strd2
1303	5007	strd2
1303	5074	gpe
1303	5085	gpe
1303	5097	gpe
1303	5104	gpi
1303	5115	gpi
1303	5136	gpi
1304	636	ce
1304	2001	strd2
1304	2511	gpe
1304	2540	gpi
1304	2549	gpi
1304	2570	gpi
1304	2571	gpi
1304	2962	ce
1304	3452	ci
1304	3588	stn
1304	4236	strd1
1304	5044	gpe
1304	5056	gpe
1304	5090	gpe
1305	2553	gpi
1305	2870	ce
1305	2920	ce
1305	3586	stn
1305	5072	gpe
1305	5075	gpe
1305	5105	gpi
1306	163	ce
1306	352	ce
1306	1073	strd1
1306	1896	strd1
1306	2479	gpe
1306	2480	gpe
1306	2558	gpi
1306	2565	gpi
1306	2699	ce
1306	3825	strd1
1306	3851	strd1
1306	4567	strd2
1306	5047	gpe
1306	5053	gpe
1306	5063	gpe
1306	5095	gpe
1306	5108	gpi
1306	5137	gpi
1307	512	ce
1307	872	ci
1307	2499	gpe
1307	2518	gpe
1307	2521	gpe
1307	3588	stn
1307	3772	strd1
1307	4497	strd1
1307	5043	gpe
1307	5079	gpe
1307	5082	gpe
1307	5133	gpi
1308	2470	gpe
1308	2472	gpe
1308	2493	gpe
1308	2537	gpi
1308	2538	gpi
1308	2547	gpi
1308	2836	ce
1308	5041	gpe
1308	5052	gpe
1309	989	ci
1309	2471	gpe
1309	2530	gpi
1309	2533	gpi
1309	2544	gpi
1309	2545	gpi
1309	2571	gpi
1309	2816	ce
1309	5051	gpe
1309	5057	gpe
1309	5064	gpe
1309	5101	gpi
1309	5103	gpi
1309	5140	gpi
1310	409	ce
1310	691	ce
1310	1183	strd1
1310	1531	strd1
1310	1560	strd1
1310	1611	strd1
1310	2389	strd2
1310	2476	gpe
1310	2477	gpe
1310	2509	gpe
1310	2520	gpe
1310	2529	gpi
1310	2570	gpi
1310	3586	stn
1310	3588	stn
1310	4157	strd1
1310	5058	gpe
1310	5069	gpe
1310	5127	gpi
1310	5139	gpi
1310	5141	gpi
1311	180	ce
1311	303	ce
1311	854	ci
1311	939	ci
1311	2336	strd2
1311	2563	gpi
1311	2944	ce
1311	3624	strd1
1311	3866	strd1
1311	4043	strd1
1311	4215	strd1
1311	4332	strd1
1311	4373	strd1
1311	4688	strd2
1311	4957	strd2
1311	5049	gpe
1311	5062	gpe
1311	5073	gpe
1311	5106	gpi
1311	5107	gpi
1312	451	ce
1312	2487	gpe
1312	2497	gpe
1312	2504	gpe
1312	2505	gpe
1312	2514	gpe
1312	2525	gpe
1312	2554	gpi
1312	2779	ce
1312	2977	ce
1312	5045	gpe
1312	5088	gpe
1312	5093	gpe
1312	5129	gpi
1312	5137	gpi
1313	852	ci
1313	2502	gpe
1313	2509	gpe
1313	2538	gpi
1313	3588	stn
1313	5060	gpe
1313	5067	gpe
1313	5068	gpe
1313	5083	gpe
1313	5108	gpi
1313	5120	gpi
1313	5131	gpi
1314	1264	strd1
1314	1501	strd1
1314	1729	strd1
1314	2506	gpe
1314	2513	gpe
1314	2562	gpi
1314	2957	ce
1314	3294	ce
1314	3845	strd1
1314	4188	strd1
1314	4819	strd2
1314	5089	gpe
1315	527	ce
1315	657	ce
1315	1101	strd1
1315	2521	gpe
1315	2524	gpe
1315	2528	gpe
1315	3586	stn
1315	3796	strd1
1315	3802	strd1
1315	4550	strd1
1315	4889	strd2
1315	5065	gpe
1315	5115	gpi
1315	5130	gpi
1315	5132	gpi
1315	5133	gpi
1316	502	ce
1316	602	ce
1316	1130	strd1
1316	1232	strd1
1316	1320	strd1
1316	1527	strd1
1316	1921	strd1
1316	2040	strd2
1316	2153	strd2
1316	2191	strd2
1316	2197	strd2
1316	2326	strd2
1316	2423	strd2
1316	2527	gpe
1316	2533	gpi
1316	2541	gpi
1316	2570	gpi
1316	3588	stn
1316	3829	strd1
1316	3972	strd1
1316	4036	strd1
1316	4322	strd1
1316	4510	strd1
1316	4959	strd2
1316	5081	gpe
1316	5110	gpi
1316	5120	gpi
1316	5136	gpi
1317	1089	strd1
1317	1400	strd1
1317	2069	strd2
1317	2479	gpe
1317	2539	gpi
1317	3348	ce
1317	3412	ci
1317	3724	strd1
1317	3818	strd1
1317	4015	strd1
1317	4304	strd1
1317	4781	strd2
1317	4998	strd2
1317	5020	strd2
1317	5050	gpe
1317	5142	gpi
1317	5143	gpi
1318	111	ce
1318	1021	stn
1318	1516	strd1
1318	2482	gpe
1318	2555	gpi
1318	4168	strd1
1318	4504	strd1
1318	5086	gpe
1318	5126	gpi
1319	470	ce
1319	987	ci
1319	2488	gpe
1319	2491	gpe
1319	2508	gpe
1319	2517	gpe
1319	2546	gpi
1319	2733	ce
1319	3093	ce
1319	3206	ce
1319	3439	ci
1319	3496	ci
1319	3588	stn
1319	5070	gpe
1319	5108	gpi
1319	5127	gpi
1319	5144	gpi
1320	2531	gpi
1320	2544	gpi
1320	2551	gpi
1320	3229	ce
1320	3586	stn
1320	5048	gpe
1320	5118	gpi
1321	2818	ce
1321	5092	gpe
1321	5114	gpi
1321	5123	gpi
1322	1559	strd1
1322	2061	strd2
1322	2489	gpe
1322	2535	gpi
1322	2591	ce
1322	3588	stn
1322	4034	strd1
1322	4131	strd1
1322	4909	strd2
1322	5084	gpe
