554	2520	gpe
554	2548	gpi
554	2555	gpi
554	2559	gpi
554	2566	gpi
554	2721	ce
554	3527	ci
554	4666	strd2
554	4847	strd2
554	5068	gpe
554	5112	gpi
554	5122	gpi
554	5132	gpi
555	835	ci
555	955	ci
555	2229	strd2
555	2411	strd2
555	2482	gpe
555	2497	gpe
555	2519	gpe
555	2558	gpi
555	2666	ce
555	3977	strd1
555	4589	strd2
555	4622	strd2
555	4702	strd2
555	4717	strd2
555	4854	strd2
555	4863	strd2
555	4912	strd2
555	4914	strd2
555	4916	strd2
555	4941	strd2
555	4948	strd2
556	755	ce
556	1019	stn
556	2185	strd2
556	2269	strd2
556	2406	strd2
556	2464	strd2
556	2499	gpe
556	2505	gpe
556	2513	gpe
556	2542	gpi
556	2771	ce
556	3251	ce
556	3346	ce
556	4137	strd1
556	4623	strd2
556	4900	strd2
556	5091	gpe
556	5143	gpi
557	196	ce
557	2017	strd2
557	2047	strd2
557	2113	strd2
557	2196	strd2
557	2286	strd2
557	2473	gpe
557	2515	gpe
557	2537	gpi
557	2539	gpi
557	2568	gpi
557	3261	ce
557	3412	ci
557	4625	strd2
557	4664	strd2
557	4763	strd2
557	4830	strd2
557	4877	strd2
557	5004	strd2
557	5055	gpe
557	5072	gpe
557	5120	gpi
557	5138	gpi
558	2008	strd2
558	2237	strd2
558	2321	strd2
558	2523	gpe
558	2570	gpi
558	3357	ce
558	3436	ci
558	3509	ci
558	4041	strd1
558	4805	strd2
558	4930	strd2
558	4992	strd2
558	5005	strd2
558	5056	gpe
559	502	ce
559	701	ce
559	2077	strd2
559	2367	strd2
559	2498	gpe
559	2538	gpi
559	2540	gpi
559	2559	gpi
559	2572	gpi
559	3485	ci
559	5020	strd2
559	5106	gpi
559	5112	gpi
559	5117	gpi
559	5122	gpi
560	455	ce
560	2037	strd2
560	2103	strd2
560	2381	strd2
560	3283	ce
560	3533	ci
560	4714	strd2
560	5133	gpi
561	451	ce
561	484	ce
561	669	ce
561	2056	strd2
561	2081	strd2
561	2106	strd2
561	2336	strd2
561	2410	strd2
561	2507	gpe
561	2511	gpe
561	2516	gpe
561	3243	ce
561	3385	ci
561	4761	strd2
561	4826	strd2
561	4828	strd2
561	4938	strd2
561	5000	strd2
561	5095	gpe
561	5126	gpi
561	5128	gpi
561	5134	gpi
562	25	ce
562	2126	strd2
562	2480	gpe
562	5046	gpe
562	5048	gpe
562	5051	gpe
562	5081	gpe
562	5105	gpi
563	799	ce
563	1442	strd1
563	2061	strd2
563	2483	gpe
563	2496	gpe
563	2517	gpe
563	2518	gpe
563	2550	gpi
563	2571	gpi
563	2931	ce
563	5073	gpe
563	5137	gpi
563	5144	gpi
564	472	ce
564	636	ce
564	1039	strd1
564	1061	strd1
564	1088	strd1
564	1470	strd1
564	1517	strd1
564	1765	strd1
564	1816	strd1
564	1847	strd1
564	1920	strd1
564	2485	gpe
564	2508	gpe
564	2567	gpi
564	3548	ci
564	4753	strd2
564	5053	gpe
564	5064	gpe
564	5067	gpe
564	5114	gpi
565	300	ce
565	1047	strd1
565	1175	strd1
565	1220	strd1
565	1224	strd1
565	1273	strd1
565	1334	strd1
565	1375	strd1
565	1463	strd1
565	1490	strd1
565	1562	strd1
565	1631	strd1
565	1638	strd1
565	1781	strd1
565	1835	strd1
565	1912	strd1
565	1944	strd1
565	2296	strd2
565	2530	gpi
565	2541	gpi
565	2543	gpi
565	2548	gpi
565	2557	gpi
565	3433	ci
565	4641	strd2
565	5070	gpe
565	5136	gpi
566	560	ce
566	706	ce
566	923	ci
566	1111	strd1
566	1116	strd1
566	1256	strd1
566	1316	strd1
566	1323	strd1
566	1371	strd1
566	1422	strd1
566	1424	strd1
566	1430	strd1
566	1464	strd1
566	1601	strd1
566	1619	strd1
566	1929	strd1
566	2500	gpe
566	2558	gpi
566	3487	ci
566	4832	strd2
566	5043	gpe
566	5050	gpe
566	5059	gpe
566	5101	gpi
566	5113	gpi
566	5114	gpi
567	54	ce
567	960	ci
567	1180	strd1
567	1189	strd1
567	1252	strd1
567	1290	strd1
567	1406	strd1
567	1525	strd1
567	1559	strd1
567	1561	strd1
567	1636	strd1
567	2437	strd2
567	4813	strd2
567	5066	gpe
567	5105	gpi
567	5116	gpi
567	5117	gpi
567	5123	gpi
567	5130	gpi
568	1019	stn
568	1168	strd1
568	1186	strd1
568	1395	strd1
568	1432	strd1
568	1501	strd1
568	1586	strd1
568	1734	strd1
568	1746	strd1
568	2288	strd2
568	2469	gpe
568	2506	gpe
568	2509	gpe
568	5084	gpe
568	5090	gpe
569	177	ce
569	213	ce
569	394	ce
569	425	ce
569	1304	strd1
569	1580	strd1
569	1613	strd1
569	2474	gpe
569	2475	gpe
569	2487	gpe
569	2525	gpe
569	2528	gpe
569	2531	gpi
569	3323	ce
569	3853	strd1
569	4130	strd1
569	4337	strd1
569	4389	strd1
569	4395	strd1
569	5080	gpe
569	5082	gpe
569	5104	gpi
569	5133	gpi
570	448	ce
570	935	ci
570	1825	strd1
570	2478	gpe
570	2481	gpe
570	2489	gpe
570	2495	gpe
570	2501	gpe
570	3746	strd1
570	3966	strd1
570	3969	strd1
570	4260	strd1
570	5086	gpe
570	5095	gpe
570	5106	gpi
570	5144	gpi
571	106	ce
571	2484	gpe
571	2494	gpe
571	2547	gpi
571	4023	strd1
571	4146	strd1
571	4201	strd1
571	4247	strd1
571	4267	strd1
571	4306	strd1
571	4483	strd1
571	4486	strd1
571	4547	strd1
571	5049	gpe
571	5057	gpe
571	5065	gpe
571	5107	gpi
572	378	ce
572	573	ce
572	995	ci
572	1029	stn
572	1313	strd1
572	1877	strd1
572	2516	gpe
572	2565	gpi
572	3637	strd1
572	3761	strd1
572	4029	strd1
572	4268	strd1
572	5061	gpe
572	5092	gpe
572	5122	gpi
573	265	ce
573	1768	strd1
573	2491	gpe
573	2562	gpi
573	2563	gpi
573	2570	gpi
573	3932	strd1
573	3939	strd1
573	3953	strd1
573	4022	strd1
573	4107	strd1
573	4109	strd1
573	4255	strd1
573	4299	strd1
573	4409	strd1
573	5056	gpe
574	867	ci
574	2504	gpe
574	2531	gpi
574	2541	gpi
574	2548	gpi
574	2559	gpi
574	3780	strd1
574	3949	strd1
574	4289	strd1
574	5059	gpe
574	5069	gpe
574	5083	gpe
574	5088	gpe
574	5103	gpi
575	225	ce
575	367	ce
575	412	ce
575	2018	strd2
575	2472	gpe
575	2474	gpe
575	2510	gpe
575	2512	gpe
575	2546	gpi
575	2553	gpi
575	3047	ce
575	4199	strd1
575	5078	gpe
575	5079	gpe
575	5080	gpe
575	5098	gpe
575	5124	gpi
575	5129	gpi
575	5138	gpi
576	785	ce
576	2500	gpe
576	2524	gpe
576	2525	gpe
576	2543	gpi
576	2547	gpi
576	2552	gpi
576	2565	gpi
576	4001	strd1
576	5051	gpe
576	5063	gpe
577	2533	gpi
577	2711	ce
577	3299	ce
577	4411	strd1
578	501	ce
578	2473	gpe
578	2488	gpe
578	2489	gpe
578	2517	gpe
578	2536	gpi
578	2550	gpi
578	2662	ce
578	3247	ce
578	4062	strd1
578	4371	strd1
578	5042	gpe
578	5046	gpe
578	5049	gpe
578	5050	gpe
578	5058	gpe
578	5089	gpe
578	5110	gpi
579	74	ce
579	201	ce
579	510	ce
579	2479	gpe
579	2497	gpe
579	2515	gpe
579	2522	gpe
579	2548	gpi
579	2553	gpi
579	2555	gpi
579	3246	ce
579	3361	ce
579	5070	gpe
579	5072	gpe
579	5106	gpi
579	5128	gpi
580	2470	gpe
580	2471	gpe
580	2530	gpi
580	2538	gpi
580	2544	gpi
580	4277	strd1
580	5062	gpe
580	5093	gpe
580	5096	gpe
580	5116	gpi
580	5135	gpi
581	2026	strd2
581	2317	strd2
581	2476	gpe
581	2519	gpe
581	2540	gpi
581	2545	gpi
581	2564	gpi
581	2573	ce
581	2614	ce
581	5045	gpe
581	5074	gpe
581	5083	gpe
581	5085	gpe
581	5102	gpi
582	615	ce
582	2003	strd2
582	2025	strd2
582	2095	strd2
582	2177	strd2
582	2201	strd2
582	2414	strd2
582	2546	gpi
582	2572	gpi
582	2980	ce
582	3045	ce
582	3083	ce
582	3587	stn
582	4663	strd2
582	5097	gpe
582	5117	gpi
582	5132	gpi
582	5142	gpi
583	327	ce
583	619	ce
583	982	ci
583	2027	strd2
583	2034	strd2
583	2379	strd2
583	2493	gpe
583	3182	ce
583	3386	ci
583	4610	strd2
583	4676	strd2
583	4746	strd2
583	4750	strd2
583	4989	strd2
583	5002	strd2
583	5108	gpi
583	5131	gpi
583	5140	gpi
584	70	ce
584	72	ce
584	769	ce
584	810	ci
584	968	ci
584	997	ci
584	1810	strd1
584	2074	strd2
584	2333	strd2
584	2364	strd2
584	2445	strd2
584	2562	gpi
584	2892	ce
584	3003	ce
584	3196	ce
584	3562	ci
584	4618	strd2
584	4644	strd2
584	4845	strd2
584	5047	gpe
584	5073	gpe
584	5081	gpe
584	5100	gpe
584	5118	gpi
584	5130	gpi
584	5143	gpi
585	209	ce
585	791	ce
585	2255	strd2
585	2387	strd2
585	2492	gpe
585	2552	gpi
585	2977	ce
585	4730	strd2
585	4882	strd2
585	5126	gpi
586	126	ce
586	233	ce
586	949	ci
586	2158	strd2
586	2459	strd2
586	2490	gpe
586	2557	gpi
586	3115	ce
586	3412	ci
586	4166	strd1
586	5138	gpi
587	439	ce
587	689	ce
587	712	ce
587	925	ci
587	1617	strd1
587	2507	gpe
587	2535	gpi
587	2561	gpi
587	2699	ce
587	4673	strd2
587	4860	strd2
587	4906	strd2
587	5060	gpe
587	5071	gpe
587	5107	gpi
587	5134	gpi
588	937	ci
588	1085	strd1
588	1550	strd1
588	1655	strd1
588	1952	strd1
588	2002	strd2
588	2481	gpe
588	2500	gpe
588	2545	gpi
588	2756	ce
588	3532	ci
588	4796	strd2
588	5075	gpe
588	5086	gpe
588	5091	gpe
588	5093	gpe
588	5115	gpi
588	5124	gpi
588	5128	gpi
588	5142	gpi
589	262	ce
589	315	ce
589	1234	strd1
589	1285	strd1
589	1556	strd1
589	1558	strd1
589	1600	strd1
589	1607	strd1
589	1664	strd1
589	1829	strd1
589	2472	gpe
589	2527	gpe
589	2532	gpi
589	2540	gpi
589	3233	ce
589	3484	ci
589	4715	strd2
589	5077	gpe
589	5125	gpi
590	349	ce
590	1093	strd1
590	1104	strd1
590	1354	strd1
590	1376	strd1
590	1448	strd1
590	1461	strd1
590	1645	strd1
590	1689	strd1
590	1815	strd1
590	1819	strd1
590	2066	strd2
590	2480	gpe
590	2506	gpe
590	2520	gpe
590	2543	gpi
590	5042	gpe
591	1066	strd1
591	1079	strd1
591	1102	strd1
591	1133	strd1
591	1136	strd1
591	1183	strd1
591	1187	strd1
591	1217	strd1
591	1296	strd1
591	1842	strd1
591	1887	strd1
591	1980	strd1
591	2491	gpe
591	2498	gpe
591	2521	gpe
591	2525	gpe
591	2526	gpe
591	2533	gpi
591	2549	gpi
591	2553	gpi
591	3760	strd1
591	4705	strd2
591	5068	gpe
591	5102	gpi
591	5112	gpi
591	5140	gpi
592	120	ce
592	964	ci
592	1148	strd1
592	1173	strd1
592	1383	strd1
592	1491	strd1
592	1520	strd1
592	1566	strd1
592	1727	strd1
592	1752	strd1
592	2505	gpe
592	2559	gpi
592	2571	gpi
592	2777	ce
592	3293	ce
592	5050	gpe
592	5072	gpe
592	5087	gpe
592	5094	gpe
592	5115	gpi
593	514	ce
593	1070	strd1
593	1449	strd1
593	1456	strd1
593	1545	strd1
593	1614	strd1
593	1745	strd1
593	1822	strd1
593	1876	strd1
593	1882	strd1
593	1914	strd1
593	1931	strd1
593	1971	strd1
593	2486	gpe
593	2512	gpe
593	2567	gpi
593	2847	ce
593	2916	ce
593	3355	ce
593	4413	strd1
593	5070	gpe
593	5121	gpi
593	5127	gpi
593	5129	gpi
593	5136	gpi
593	5142	gpi
594	1524	strd1
594	2469	gpe
594	2483	gpe
594	3668	strd1
594	3850	strd1
594	4361	strd1
594	4670	strd2
594	4994	strd2
594	5081	gpe
595	644	ce
595	1362	strd1
595	2544	gpi
595	2816	ce
595	3617	strd1
595	3717	strd1
595	3774	strd1
595	4056	strd1
595	4479	strd1
596	18	ce
596	101	ce
596	1531	strd1
596	1552	strd1
596	2283	strd2
596	2477	gpe
596	2496	gpe
596	2567	gpi
596	2768	ce
596	3614	strd1
596	3811	strd1
596	3957	strd1
596	4052	strd1
596	4682	strd2
596	4997	strd2
596	5041	gpe
596	5055	gpe
596	5069	gpe
596	5129	gpi
596	5137	gpi
597	181	ce
597	252	ce
597	470	ce
597	2470	gpe
597	2476	gpe
597	3447	ci
597	3611	strd1
597	3664	strd1
597	3834	strd1
597	4064	strd1
597	4091	strd1
597	4118	strd1
597	4176	strd1
597	4217	strd1
597	4265	strd1
597	4382	strd1
597	5051	gpe
597	5119	gpi
597	5127	gpi
597	5141	gpi
598	2475	gpe
598	2507	gpe
598	2522	gpe
598	2523	gpe
598	2534	gpi
598	2976	ce
598	3082	ce
598	3762	strd1
598	3827	strd1
598	3844	strd1
598	3886	strd1
598	4114	strd1
598	4215	strd1
598	4324	strd1
598	4558	strd1
598	5058	gpe
598	5060	gpe
598	5081	gpe
599	766	ce
599	942	ci
599	998	ci
599	1019	stn
599	1087	strd1
599	2371	strd2
599	2511	gpe
599	2554	gpi
599	2570	gpi
599	3537	ci
599	3587	stn
599	3880	strd1
599	4153	strd1
599	4208	strd1
599	4400	strd1
599	5057	gpe
599	5074	gpe
599	5076	gpe
599	5089	gpe
599	5099	gpe
599	5100	gpe
599	5143	gpi
600	610	ce
600	732	ce
600	2287	strd2
600	2498	gpe
600	2514	gpe
600	2569	gpi
600	2705	ce
600	3076	ce
600	3784	strd1
600	3937	strd1
600	4430	strd1
600	5080	gpe
600	5084	gpe
600	5119	gpi
601	39	ce
601	199	ce
601	2478	gpe
601	2503	gpe
601	2513	gpe
601	2936	ce
601	3191	ce
601	3776	strd1
601	4303	strd1
601	4440	strd1
601	5064	gpe
602	191	ce
602	1037	strd1
602	2180	strd2
602	2485	gpe
602	2486	gpe
602	2509	gpe
602	2519	gpe
602	2526	gpe
602	3793	strd1
602	3864	strd1
602	4770	strd2
602	5085	gpe
602	5091	gpe
602	5114	gpi
602	5116	gpi
603	512	ce
603	747	ce
603	2493	gpe
603	2533	gpi
603	2537	gpi
603	2541	gpi
603	3317	ce
603	4336	strd1
603	4425	strd1
603	4500	strd1
603	5044	gpe
603	5055	gpe
603	5056	gpe
603	5102	gpi
603	5111	gpi
603	5126	gpi
604	150	ce
604	732	ce
604	2477	gpe
604	2482	gpe
604	2528	gpe
604	2536	gpi
604	2569	gpi
604	3112	ce
604	3724	strd1
604	5098	gpe
604	5104	gpi
604	5139	gpi
604	5140	gpi
605	505	ce
605	935	ci
605	2147	strd2
605	2167	strd2
605	2510	gpe
605	3500	ci
605	3548	ci
605	5052	gpe
605	5082	gpe
605	5101	gpi
605	5105	gpi
605	5118	gpi
606	371	ce
606	642	ce
606	960	ci
606	2122	strd2
606	2484	gpe
606	2492	gpe
606	2512	gpe
606	2534	gpi
606	2851	ce
606	2958	ce
606	3476	ci
606	5054	gpe
606	5087	gpe
607	207	ce
607	2489	gpe
607	2499	gpe
607	2502	gpe
607	2546	gpi
607	2572	gpi
607	2764	ce
607	3062	ce
607	3152	ce
607	4960	strd2
607	5090	gpe
608	73	ce
608	138	ce
608	2540	gpi
608	3079	ce
608	4692	strd2
608	5043	gpe
608	5046	gpe
608	5053	gpe
608	5079	gpe
608	5107	gpi
609	601	ce
609	2211	strd2
609	2242	strd2
609	2478	gpe
609	2494	gpe
609	2529	gpi
609	2530	gpi
609	2557	gpi
609	2560	gpi
609	3146	ce
609	4102	strd1
609	4950	strd2
609	5041	gpe
609	5059	gpe
610	892	ci
610	2007	strd2
610	2140	strd2
610	2357	strd2
610	2362	strd2
610	2558	gpi
610	2563	gpi
610	2565	gpi
610	2719	ce
610	2755	ce
610	4689	strd2
610	4697	strd2
610	5096	gpe
610	5118	gpi
611	174	ce
611	2067	strd2
611	2072	strd2
611	2504	gpe
611	2515	gpe
611	2518	gpe
611	2520	gpe
611	2521	gpe
611	2549	gpi
611	2562	gpi
611	4724	strd2
611	4788	strd2
611	5083	gpe
611	5109	gpi
611	5114	gpi
611	5119	gpi
611	5125	gpi
611	5132	gpi
611	5133	gpi
612	373	ce
612	740	ce
612	768	ce
612	821	ci
612	2238	strd2
612	2473	gpe
612	2475	gpe
612	2479	gpe
612	2489	gpe
612	2496	gpe
612	2505	gpe
612	2533	gpi
612	2534	gpi
612	2556	gpi
612	2568	gpi
612	4133	strd1
612	4741	strd2
612	4886	strd2
612	4967	strd2
612	5071	gpe
612	5143	gpi
613	360	ce
613	745	ce
613	749	ce
613	1056	strd1
613	1179	strd1
613	1228	strd1
613	1493	strd1
613	1623	strd1
613	1732	strd1
613	1917	strd1
613	2181	strd2
613	2491	gpe
613	2537	gpi
613	3124	ce
613	3405	ci
613	4785	strd2
613	4957	strd2
613	4976	strd2
613	5061	gpe
613	5066	gpe
613	5113	gpi
613	5142	gpi
614	626	ce
614	1241	strd1
614	1319	strd1
614	1577	strd1
614	1616	strd1
614	1970	strd1
614	2233	strd2
614	2544	gpi
614	2561	gpi
614	3180	ce
614	4650	strd2
614	4725	strd2
614	4893	strd2
614	4911	strd2
614	4936	strd2
614	5054	gpe
614	5076	gpe
614	5109	gpi
614	5111	gpi
615	436	ce
615	1041	strd1
615	1064	strd1
615	1117	strd1
615	1139	strd1
615	1166	strd1
615	1229	strd1
615	1293	strd1
615	1294	strd1
615	1447	strd1
615	1508	strd1
615	1530	strd1
615	1593	strd1
615	1830	strd1
615	1928	strd1
615	1946	strd1
615	1976	strd1
615	1977	strd1
615	2545	gpi
615	2559	gpi
615	3200	ce
615	3426	ci
615	5078	gpe
615	5084	gpe
615	5095	gpe
615	5143	gpi
616	303	ce
616	366	ce
616	983	ci
616	1055	strd1
616	1090	strd1
616	1359	strd1
616	1403	strd1
616	1411	strd1
616	1445	strd1
616	1474	strd1
616	1484	strd1
616	1537	strd1
616	1585	strd1
616	1595	strd1
616	1651	strd1
616	1702	strd1
616	1990	strd2
616	2267	strd2
616	2501	gpe
616	2521	gpe
616	2542	gpi
616	2801	ce
616	4897	strd2
616	5104	gpi
616	5117	gpi
617	288	ce
617	1099	strd1
617	1150	strd1
617	1249	strd1
617	1597	strd1
617	1606	strd1
617	1799	strd1
617	2155	strd2
617	2186	strd2
617	2272	strd2
617	2400	strd2
617	2474	gpe
617	2497	gpe
617	2508	gpe
617	2524	gpe
617	2548	gpi
617	3371	ce
617	4597	strd2
617	5067	gpe
617	5070	gpe
617	5103	gpi
617	5113	gpi
618	40	ce
618	64	ce
618	255	ce
618	308	ce
618	536	ce
618	674	ce
618	859	ci
618	1408	strd1
618	1418	strd1
618	1923	strd1
618	2051	strd2
618	2249	strd2
618	2354	strd2
618	2471	gpe
618	2481	gpe
618	2487	gpe
618	2499	gpe
618	2517	gpe
618	2562	gpi
618	3207	ce
618	5097	gpe
618	5105	gpi
618	5122	gpi
618	5141	gpi
619	1532	strd1
619	1963	strd1
619	2389	strd2
619	2475	gpe
619	2495	gpe
619	2525	gpe
619	5048	gpe
619	5072	gpe
619	5075	gpe
619	5084	gpe
619	5107	gpi
619	5118	gpi
619	5130	gpi
619	5132	gpi
620	238	ce
620	446	ce
620	535	ce
620	685	ce
620	1634	strd1
620	2742	ce
620	2787	ce
620	3705	strd1
620	3869	strd1
620	4227	strd1
620	5060	gpe
620	5063	gpe
620	5071	gpe
620	5123	gpi
620	5137	gpi
621	302	ce
621	415	ce
621	2442	strd2
621	2544	gpi
621	2547	gpi
621	2571	gpi
621	3609	strd1
621	3650	strd1
621	4236	strd1
621	4744	strd2
621	5052	gpe
621	5065	gpe
621	5092	gpe
621	5111	gpi
621	5127	gpi
621	5133	gpi
621	5139	gpi
621	5141	gpi
622	165	ce
622	214	ce
622	733	ce
622	1624	strd1
622	1652	strd1
622	2448	strd2
622	2490	gpe
622	2529	gpi
622	2539	gpi
622	2551	gpi
622	3645	strd1
622	3719	strd1
622	3734	strd1
622	3751	strd1
622	3801	strd1
622	3913	strd1
622	3999	strd1
622	4108	strd1
622	4129	strd1
622	4476	strd1
622	4497	strd1
622	4810	strd2
622	4971	strd2
622	5045	gpe
622	5062	gpe
622	5073	gpe
622	5077	gpe
622	5088	gpe
622	5096	gpe
622	5097	gpe
622	5102	gpi
622	5109	gpi
623	222	ce
623	308	ce
623	637	ce
623	638	ce
623	930	ci
623	968	ci
623	2487	gpe
623	2488	gpe
623	2500	gpe
623	3230	ce
623	3781	strd1
623	4009	strd1
623	4015	strd1
623	4065	strd1
623	4125	strd1
623	4219	strd1
623	4276	strd1
623	4432	strd1
623	5048	gpe
623	5089	gpe
623	5100	gpe
623	5116	gpi
623	5129	gpi
623	5131	gpi
624	410	ce
624	1764	strd1
624	2483	gpe
624	2498	gpe
624	2503	gpe
624	2550	gpi
624	3188	ce
624	3275	ce
624	3846	strd1
624	4079	strd1
624	4415	strd1
624	4752	strd2
624	5120	gpi
625	817	ci
625	2480	gpe
625	2502	gpe
625	3348	ce
625	3542	ci
625	3696	strd1
625	3912	strd1
625	3982	strd1
625	4144	strd1
625	4185	strd1
625	4186	strd1
625	4193	strd1
625	5093	gpe
626	50	ce
626	322	ce
626	452	ce
626	483	ce
626	2016	strd2
626	2470	gpe
626	2509	gpe
626	2516	gpe
626	2559	gpi
626	2560	gpi
626	2563	gpi
626	3154	ce
626	3213	ce
626	3870	strd1
626	4206	strd1
626	4345	strd1
626	5124	gpi
627	419	ce
627	709	ce
627	935	ci
627	2499	gpe
627	2506	gpe
627	2513	gpe
627	2553	gpi
627	2693	ce
627	3548	ci
627	4270	strd1
627	4584	strd2
627	4718	strd2
627	5085	gpe
628	246	ce
628	314	ce
628	509	ce
628	579	ce
628	1974	strd1
628	2564	gpi
628	2735	ce
628	3198	ce
628	3224	ce
628	4391	strd1
628	5044	gpe
628	5050	gpe
628	5057	gpe
629	227	ce
629	234	ce
629	363	ce
629	938	ci
629	2537	gpi
629	2566	gpi
629	2572	gpi
629	3372	ce
629	3992	strd1
629	5046	gpe
629	5052	gpe
629	5078	gpe
629	5099	gpe
630	2504	gpe
630	2558	gpi
630	3009	ce
630	5056	gpe
630	5069	gpe
630	5125	gpi
631	301	ce
631	486	ce
631	634	ce
631	752	ce
631	810	ci
631	1865	strd1
631	2010	strd2
631	2471	gpe
631	2472	gpe
631	2479	gpe
631	5042	gpe
631	5049	gpe
631	5074	gpe
631	5104	gpi
631	5112	gpi
631	5121	gpi
632	517	ce
632	540	ce
632	621	ce
632	892	ci
632	2142	strd2
632	2484	gpe
632	2492	gpe
632	2517	gpe
632	2523	gpe
632	2778	ce
632	3393	ci
632	4679	strd2
632	5043	gpe
632	5047	gpe
632	5048	gpe
632	5054	gpe
632	5100	gpe
632	5130	gpi
633	971	ci
633	997	ci
633	2476	gpe
633	2483	gpe
633	2486	gpe
633	2501	gpe
633	2518	gpe
633	2519	gpe
633	2527	gpe
633	2551	gpi
633	2554	gpi
633	2667	ce
633	2990	ce
633	3098	ce
633	3391	ci
633	4784	strd2
633	5106	gpi
633	5115	gpi
634	713	ce
634	2496	gpe
634	2543	gpi
634	2896	ce
634	5097	gpe
634	5133	gpi
634	5139	gpi
635	807	ci
635	1114	strd1
635	2511	gpe
635	2539	gpi
635	3354	ce
635	3367	ce
635	3525	ci
635	4604	strd2
635	5068	gpe
635	5101	gpi
635	5126	gpi
635	5130	gpi
636	137	ce
636	754	ce
636	884	ci
636	923	ci
636	1105	strd1
636	2113	strd2
636	2463	strd2
636	2531	gpi
636	2554	gpi
636	3286	ce
636	3509	ci
636	3728	strd1
636	4484	strd1
636	5007	strd2
636	5064	gpe
636	5121	gpi
636	5128	gpi
637	515	ce
637	1061	strd1
637	1151	strd1
637	1540	strd1
637	2093	strd2
637	2196	strd2
637	2224	strd2
637	2488	gpe
637	2507	gpe
637	2508	gpe
637	2541	gpi
637	2563	gpi
637	2689	ce
637	2864	ce
637	3029	ce
637	4717	strd2
637	4993	strd2
637	5096	gpe
638	460	ce
638	1144	strd1
638	1273	strd1
638	1648	strd1
638	1835	strd1
638	1847	strd1
638	2229	strd2
638	2570	gpi
638	3324	ce
638	4636	strd2
638	4666	strd2
638	4698	strd2
638	4709	strd2
638	4900	strd2
638	5085	gpe
638	5092	gpe
638	5098	gpe
638	5099	gpe
638	5103	gpi
638	5107	gpi
638	5112	gpi
639	1039	strd1
639	1470	strd1
639	1498	strd1
639	1506	strd1
639	1562	strd1
639	1629	strd1
639	2070	strd2
639	2143	strd2
639	2393	strd2
639	2406	strd2
639	2450	strd2
639	2468	strd2
639	2505	gpe
639	2525	gpe
639	2567	gpi
639	2951	ce
639	3237	ce
639	3541	ci
639	5086	gpe
639	5091	gpe
639	5095	gpe
639	5144	gpi
640	1047	strd1
640	1224	strd1
640	1252	strd1
640	1316	strd1
640	1490	strd1
640	1746	strd1
640	1765	strd1
640	1920	strd1
640	1987	strd1
640	2106	strd2
640	2473	gpe
640	2482	gpe
640	2528	gpe
640	2550	gpi
640	2560	gpi
640	2565	gpi
640	3411	ci
640	3533	ci
640	4573	strd2
640	4696	strd2
640	4720	strd2
640	5041	gpe
640	5125	gpi
640	5135	gpi
641	1116	strd1
641	1350	strd1
641	1442	strd1
641	1684	strd1
641	1774	strd1
641	1816	strd1
641	2381	strd2
641	2469	gpe
641	2522	gpe
641	2529	gpi
641	2530	gpi
641	2845	ce
641	3432	ci
641	3500	ci
641	4863	strd2
641	5047	gpe
641	5051	gpe
641	5053	gpe
641	5068	gpe
641	5106	gpi
641	5132	gpi
641	5136	gpi
642	995	ci
642	1220	strd1
642	1575	strd1
642	1733	strd1
642	1737	strd1
642	2121	strd2
642	2321	strd2
642	2478	gpe
642	2493	gpe
642	2549	gpi
642	3255	ce
642	3402	ci
642	3407	ci
642	4568	strd2
642	4854	strd2
642	5046	gpe
642	5073	gpe
642	5075	gpe
642	5134	gpi
642	5137	gpi
643	639	ce
643	1123	strd1
643	1496	strd1
643	1734	strd1
643	2391	strd2
643	2542	gpi
643	2548	gpi
643	5126	gpi
644	784	ce
644	1137	strd1
644	1631	strd1
644	2061	strd2
644	2246	strd2
644	2474	gpe
644	2510	gpe
644	2512	gpe
644	2514	gpe
644	2538	gpi
644	2557	gpi
644	2569	gpi
644	3853	strd1
644	3868	strd1
644	4585	strd2
644	5067	gpe
644	5079	gpe
645	1189	strd1
645	1303	strd1
645	2144	strd2
645	2511	gpe
645	2544	gpi
645	2552	gpi
645	3607	strd1
645	3966	strd1
645	4836	strd2
645	5066	gpe
645	5087	gpe
645	5106	gpi
645	5109	gpi
645	5116	gpi
645	5135	gpi
646	29	ce
646	1427	strd1
646	2404	strd2
646	2534	gpi
646	3217	ce
646	4072	strd1
646	4146	strd1
646	4247	strd1
646	4389	strd1
646	5077	gpe
646	5083	gpe
646	5101	gpi
646	5118	gpi
646	5132	gpi
646	5134	gpi
646	5141	gpi
647	1195	strd1
647	2503	gpe
647	2519	gpe
647	2531	gpi
647	2556	gpi
647	2558	gpi
647	2564	gpi
647	2571	gpi
647	3542	ci
647	3637	strd1
647	3677	strd1
647	3974	strd1
647	4179	strd1
647	4395	strd1
647	4409	strd1
647	4521	strd1
647	5104	gpi
647	5123	gpi
648	1288	strd1
648	2316	strd2
648	2471	gpe
648	2502	gpe
648	2520	gpe
648	2524	gpe
648	2536	gpi
648	2582	ce
648	2942	ce
648	3789	strd1
648	3851	strd1
648	4087	strd1
648	4145	strd1
648	4164	strd1
648	4202	strd1
648	4372	strd1
648	5057	gpe
648	5060	gpe
648	5064	gpe
648	5070	gpe
648	5081	gpe
648	5120	gpi
648	5137	gpi
649	2056	strd2
649	2139	strd2
649	2469	gpe
